NO_OF_FRAMES	5652
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:34:06	953604.31973670
DATA_INCLUDED	3D
MARKER_NAMES	EIAS_D	EIAS_E	EIPS_D	EIPS_E	AEC7	AC_D	AC_E	PEU_D	PER_E	PER_D	IJE	EM_D	EL_D	EM_E	EL_E	PEU_E
1853	18.52000	686.977	434.549	861.841	500.889	428.407	864.906	623.457	199.276	987.800	540.349	197.676	989.571	625.946	203.469	1474.538	815.979	309.486	1446.662	460.285	240.505	1504.740	939.063	383.931	950.062	-18.328	435.803	1543.058	888.301	401.580	979.337	595.764	368.305	1409.066	909.767	216.500	1144.202	953.243	264.198	1219.486	172.126	330.601	1419.639	196.745	283.131	1488.327	-47.098	383.763	1547.826
1854	18.53000	686.837	434.541	861.893	500.797	428.353	864.916	623.415	199.271	987.758	540.317	197.648	989.574	626.077	203.482	1474.502	815.991	309.705	1446.617	460.897	240.210	1505.209	938.838	384.281	950.029	-16.823	435.480	1549.786	888.070	401.870	979.308	595.732	368.258	1409.141	909.853	216.839	1144.135	953.255	264.553	1219.439	172.053	330.471	1423.853	197.513	282.897	1491.902	-45.616	383.340	1554.598
1855	18.54000	686.788	434.569	861.894	500.681	428.336	864.920	623.374	199.249	987.759	540.298	197.613	989.565	626.155	203.496	1474.512	815.980	309.903	1446.573	461.587	240.037	1505.554	938.647	384.602	950.011	-15.319	435.015	1556.548	887.851	402.143	979.229	595.724	368.232	1409.246	909.885	217.176	1144.093	953.245	264.915	1219.366	172.113	330.480	1428.055	198.297	282.591	1495.427	-44.047	382.902	1561.490
1856	18.55000	686.681	434.551	861.902	500.570	428.310	864.921	623.370	199.255	987.758	540.232	197.588	989.569	626.237	203.498	1474.515	815.938	310.100	1446.556	462.155	239.703	1506.012	938.484	384.923	949.960	-13.777	434.493	1563.316	887.688	402.400	979.171	595.698	368.219	1409.323	909.934	217.494	1144.036	953.295	265.301	1219.307	172.244	330.563	1432.271	199.175	282.348	1498.924	-42.342	382.419	1568.397
1857	18.56000	686.585	434.592	861.878	500.492	428.232	864.899	623.364	199.260	987.726	540.219	197.549	989.571	626.396	203.532	1474.489	815.914	310.275	1446.513	462.859	239.557	1506.389	938.326	385.254	949.913	-11.781	433.833	1569.634	887.502	402.688	979.120	595.633	368.215	1409.383	909.993	217.777	1143.997	953.267	265.659	1219.287	172.550	331.016	1436.654	200.054	282.133	1502.497	-40.422	381.882	1575.531
1858	18.57000	686.427	434.597	861.920	500.385	428.225	864.917	623.316	199.236	987.746	540.203	197.504	989.528	626.422	203.519	1474.539	815.861	310.462	1446.483	463.422	239.291	1506.864	938.174	385.598	949.923	-10.276	433.548	1576.939	887.362	402.986	979.103	595.621	368.234	1409.485	909.965	218.029	1143.996	953.296	266.014	1219.210	172.780	331.004	1440.901	200.995	281.920	1506.058	-38.683	381.440	1582.506
1859	18.58000	686.311	434.615	861.887	500.259	428.153	864.900	623.333	199.245	987.733	540.229	197.497	989.562	626.521	203.554	1474.519	815.829	310.614	1446.451	464.062	239.196	1507.108	937.984	385.965	949.874	-8.120	433.051	1583.287	887.191	403.265	979.076	595.646	368.182	1409.574	909.998	218.290	1143.944	953.324	266.342	1219.186	173.039	330.923	1445.225	201.945	281.624	1509.701	-36.179	381.013	1590.028
1860	18.59000	686.175	434.650	861.901	500.123	428.117	864.875	623.335	199.240	987.731	540.292	197.457	989.544	626.566	203.579	1474.517	815.747	310.759	1446.461	464.243	238.948	1506.721	937.861	386.302	949.880	-5.955	432.737	1590.011	887.041	403.560	979.079	596.037	368.398	1410.097	910.023	218.558	1143.910	953.280	266.661	1219.173	173.296	330.726	1449.542	202.988	281.340	1513.317	-34.087	380.575	1597.141
1861	18.60000	686.130	434.675	861.862	500.088	428.034	864.814	623.341	199.240	987.726	540.287	197.417	989.553	626.612	203.623	1474.527	815.681	310.893	1446.485	464.882	238.722	1507.133	937.776	386.638	949.939	-3.864	432.339	1596.662	886.950	403.860	979.098	595.558	368.211	1409.721	910.040	218.836	1143.892	953.230	266.956	1219.184	173.651	330.548	1453.904	204.112	281.091	1516.999	-31.515	380.232	1604.454
1862	18.61000	686.030	434.699	861.862	499.949	427.985	864.831	623.336	199.212	987.739	540.237	197.426	989.568	626.612	203.614	1474.533	815.629	311.036	1446.518	465.566	238.463	1507.555	937.701	386.989	950.016	-1.595	431.869	1603.393	886.850	404.192	979.195	595.463	368.236	1409.819	909.992	219.078	1143.900	953.193	267.208	1219.195	174.065	330.403	1458.295	205.241	280.830	1520.702	-30.562	380.188	1608.826
1863	18.62000	685.948	434.713	861.891	499.875	427.950	864.801	623.326	199.202	987.742	540.235	197.353	989.591	626.643	203.655	1474.529	815.567	311.139	1446.564	466.202	238.126	1507.919	937.702	387.287	950.111	0.766	431.387	1610.314	886.741	404.448	979.241	595.389	368.237	1409.944	909.974	219.339	1143.917	953.127	267.406	1219.230	174.548	330.348	1462.669	206.417	280.560	1524.425	-28.313	379.645	1615.889
1864	18.63000	685.898	434.718	861.870	499.802	427.903	864.817	623.312	199.204	987.749	540.249	197.338	989.578	626.636	203.651	1474.552	815.516	311.227	1446.605	466.904	237.756	1508.337	937.641	387.577	950.195	2.697	430.970	1618.240	886.656	404.717	979.304	595.303	368.283	1410.133	909.949	219.580	1143.918	953.066	267.592	1219.263	175.069	330.386	1466.944	207.670	280.306	1528.029	-25.981	379.057	1622.887
1865	18.64000	685.767	434.734	861.888	499.749	427.852	864.792	623.305	199.191	987.748	540.194	197.317	989.589	626.661	203.697	1474.574	815.425	311.337	1446.677	467.644	237.421	1508.852	937.542	387.846	950.307	4.695	430.014	1624.777	886.577	404.962	979.412	595.274	368.270	1410.367	909.939	219.830	1143.978	953.031	267.754	1219.340	175.655	330.468	1471.319	208.894	280.001	1531.715	-24.165	378.389	1630.737
1866	18.65000	685.738	434.710	861.900	499.654	427.774	864.819	623.296	199.188	987.753	540.204	197.318	989.602	626.689	203.670	1474.574	815.324	311.416	1446.779	468.475	237.124	1509.365	937.483	388.110	950.433	7.472	429.211	1631.485	886.558	405.214	979.571	595.315	368.257	1410.669	909.906	220.059	1144.039	952.985	267.930	1219.416	176.268	330.502	1475.655	210.169	279.640	1535.386	-21.532	377.670	1637.465
1867	18.66000	685.698	434.704	861.904	499.615	427.789	864.841	623.253	199.172	987.772	540.206	197.277	989.618	626.746	203.699	1474.584	815.270	311.480	1446.837	469.236	236.833	1509.931	937.372	388.385	950.516	10.101	428.634	1638.280	886.521	405.482	979.706	595.281	368.241	1410.843	909.899	220.217	1144.106	952.955	268.104	1219.507	176.918	330.366	1479.993	211.456	279.262	1539.119	-18.767	377.123	1644.175
1868	18.67000	685.645	434.695	861.908	499.562	427.738	864.815	623.240	199.188	987.807	540.189	197.279	989.637	626.806	203.711	1474.589	815.245	311.566	1446.888	469.944	236.567	1510.459	937.328	388.652	950.595	12.815	428.138	1644.927	886.480	405.725	979.871	595.179	368.207	1410.996	909.918	220.392	1144.168	952.961	268.245	1219.589	177.564	330.064	1484.348	212.887	278.858	1542.805	-15.920	376.670	1650.975
1869	18.68000	685.620	434.704	861.901	499.533	427.738	864.807	623.168	199.193	987.839	540.069	197.275	989.673	626.866	203.700	1474.628	815.193	311.669	1446.897	470.667	236.343	1511.014	937.273	388.875	950.619	15.604	427.656	1651.427	886.447	405.957	979.947	595.157	368.160	1411.188	909.983	220.578	1144.156	952.965	268.431	1219.568	178.203	329.608	1488.681	214.270	278.523	1546.525	-13.204	376.135	1657.784
1870	18.69000	685.558	434.674	861.911	499.522	427.715	864.795	623.124	199.204	987.863	540.062	197.276	989.666	626.893	203.695	1474.641	815.138	311.745	1446.886	471.401	236.211	1511.580	937.190	389.115	950.631	18.409	427.101	1657.868	886.411	406.177	979.979	595.141	368.109	1411.331	910.017	220.737	1144.129	952.976	268.631	1219.597	178.909	329.160	1492.945	215.741	278.096	1550.255	-10.341	375.610	1664.462
1871	18.70000	685.510	434.676	861.905	499.479	427.736	864.777	623.064	199.191	987.865	539.983	197.301	989.629	626.992	203.689	1474.633	815.109	311.791	1446.860	472.092	236.019	1512.058	937.189	389.350	950.644	21.254	426.492	1664.279	886.384	406.389	980.006	595.141	368.063	1411.454	910.050	220.868	1144.129	953.012	268.852	1219.588	179.693	328.762	1497.132	217.242	277.761	1553.912	-7.530	375.002	1671.046
1872	18.71000	685.477	434.658	861.896	499.460	427.738	864.750	623.012	199.199	987.884	539.908	197.301	989.650	627.046	203.634	1474.611	815.130	311.868	1446.774	472.765	235.797	1512.541	937.125	389.586	950.554	24.044	425.828	1670.658	886.344	406.540	979.954	595.154	368.025	1411.559	910.077	221.023	1144.061	953.009	269.037	1219.539	180.553	328.503	1501.235	218.825	277.429	1557.385	-4.668	374.317	1677.537
1873	18.72000	685.463	434.644	861.892	499.416	427.768	864.738	622.956	199.200	987.847	539.896	197.292	989.639	627.168	203.607	1474.599	815.134	311.927	1446.653	473.434	235.564	1512.982	937.140	389.808	950.521	26.952	425.078	1676.852	886.299	406.719	979.868	595.159	367.989	1411.673	910.088	221.185	1143.926	953.046	269.256	1219.433	181.474	328.407	1505.261	220.434	277.173	1560.765	-1.819	373.615	1683.719
1874	18.73000	685.385	434.622	861.893	499.334	427.787	864.754	622.864	199.181	987.837	539.812	197.300	989.602	627.294	203.586	1474.584	815.177	311.999	1446.545	474.116	235.344	1513.376	937.143	389.998	950.431	29.865	424.362	1683.035	886.253	406.889	979.753	595.170	367.930	1411.766	910.140	221.364	1143.804	953.060	269.447	1219.298	182.457	328.407	1509.179	221.976	276.864	1564.063	1.091	372.826	1689.900
1875	18.74000	685.349	434.614	861.865	499.329	427.750	864.751	622.818	199.176	987.804	539.733	197.269	989.630	627.379	203.569	1474.551	815.118	312.073	1446.452	474.783	235.116	1513.792	937.101	390.200	950.296	32.795	423.619	1689.032	886.164	407.029	979.595	595.123	367.893	1411.831	910.157	221.555	1143.628	953.074	269.653	1219.128	183.493	328.470	1512.967	223.506	276.591	1567.222	3.969	372.136	1695.869
1876	18.75000	685.297	434.620	861.872	499.236	427.816	864.755	622.758	199.158	987.770	539.705	197.268	989.598	627.435	203.526	1474.554	815.122	312.174	1446.386	475.570	234.934	1514.295	937.062	390.397	950.189	35.834	422.924	1694.883	886.117	407.195	979.447	595.112	367.858	1411.897	910.188	221.762	1143.493	953.014	269.834	1219.004	184.556	328.440	1516.702	224.999	276.228	1570.301	6.940	371.399	1701.739
1877	18.76000	685.226	434.631	861.922	499.169	427.806	864.749	622.721	199.161	987.723	539.637	197.258	989.594	627.533	203.503	1474.517	815.109	312.234	1446.326	476.288	234.658	1514.740	936.997	390.563	950.115	38.860	422.320	1700.581	885.956	407.308	979.312	595.154	367.833	1411.964	910.119	221.919	1143.392	952.987	270.029	1218.889	185.606	328.454	1520.384	226.495	275.922	1573.352	9.907	370.758	1707.383
1878	18.77000	685.117	434.671	861.921	499.050	427.790	864.791	622.686	199.168	987.685	539.656	197.231	989.550	627.617	203.478	1474.523	815.081	312.338	1446.264	476.998	234.355	1515.115	936.856	390.710	949.961	41.923	421.767	1706.008	885.850	407.444	979.172	595.094	367.786	1412.028	910.061	222.120	1143.288	952.903	270.188	1218.793	186.698	328.410	1524.036	228.019	275.628	1576.331	12.889	370.172	1712.897
1879	18.78000	685.050	434.713	861.926	498.978	427.798	864.862	622.666	199.144	987.650	539.646	197.220	989.506	627.682	203.461	1474.528	815.089	312.390	1446.192	477.704	234.096	1515.520	936.705	390.897	949.799	45.046	421.196	1711.304	885.718	407.543	979.050	595.023	367.753	1412.142	910.040	222.251	1143.203	952.876	270.344	1218.682	187.870	328.288	1527.664	229.593	275.278	1579.281	15.901	369.508	1718.351
1880	18.79000	684.927	434.774	861.922	498.916	427.718	864.861	622.678	199.140	987.611	539.623	197.180	989.496	627.665	203.477	1474.533	815.036	312.453	1446.196	478.407	233.817	1515.893	936.526	391.012	949.712	48.184	420.521	1716.679	885.519	407.646	978.965	595.022	367.753	1412.287	910.036	222.388	1143.125	952.816	270.521	1218.629	189.105	328.266	1531.279	231.248	274.960	1582.157	18.903	368.838	1723.691
1881	18.80000	684.824	434.804	861.970	498.806	427.713	864.917	622.669	199.104	987.556	539.607	197.136	989.453	627.587	203.482	1474.518	814.977	312.447	1446.243	479.126	233.433	1516.214	936.357	391.128	949.658	51.362	419.838	1721.956	885.333	407.723	978.914	595.037	367.810	1412.398	909.960	222.482	1143.102	952.741	270.614	1218.588	190.461	328.293	1534.751	232.867	274.626	1585.000	21.969	368.118	1728.943
1882	18.81000	684.742	434.839	861.977	498.715	427.679	864.955	622.682	199.075	987.510	539.613	197.050	989.413	627.533	203.505	1474.470	814.916	312.466	1446.291	479.847	232.971	1516.512	936.137	391.211	949.665	54.578	419.069	1727.379	885.137	407.769	978.959	595.072	367.841	1412.538	909.821	222.586	1143.109	952.640	270.698	1218.609	191.771	328.423	1538.306	234.478	274.298	1587.859	25.056	367.311	1734.256
1883	18.82000	684.581	434.885	862.035	498.570	427.636	864.957	622.714	199.053	987.489	539.618	196.983	989.371	627.437	203.518	1474.451	814.839	312.509	1446.391	480.539	232.496	1516.831	935.887	391.224	949.736	57.857	418.232	1732.822	884.940	407.808	979.046	595.056	367.827	1412.801	909.669	222.622	1143.214	952.537	270.726	1218.670	193.121	328.483	1541.878	236.087	273.968	1590.735	28.188	366.478	1739.618
1884	18.83000	684.467	434.884	862.021	498.507	427.511	864.950	622.723	199.004	987.453	539.632	196.915	989.337	627.387	203.543	1474.447	814.763	312.576	1446.554	481.164	232.093	1517.173	935.720	391.225	949.838	61.043	417.416	1738.251	884.744	407.868	979.181	594.974	367.813	1413.053	909.491	222.656	1143.382	952.403	270.728	1218.786	194.386	328.590	1545.477	237.701	273.564	1593.667	31.264	365.591	1745.100
1885	18.84000	684.454	434.856	862.036	498.364	427.485	865.033	622.763	198.972	987.446	539.652	196.857	989.392	627.324	203.551	1474.449	814.647	312.643	1446.769	481.751	231.865	1517.519	935.431	391.241	950.018	64.369	416.444	1743.746	884.570	407.903	979.356	594.942	367.821	1413.327	909.322	222.669	1143.589	952.278	270.727	1218.962	195.617	328.557	1549.000	239.291	273.225	1596.498	34.544	364.657	1750.520
1886	18.85000	684.341	434.850	862.029	498.298	427.425	865.056	622.782	198.932	987.460	539.678	196.801	989.407	627.311	203.546	1474.474	814.577	312.752	1446.975	482.311	231.671	1517.859	935.201	391.232	950.248	67.769	415.493	1749.195	884.370	407.948	979.563	594.935	367.804	1413.531	909.193	222.653	1143.770	952.133	270.708	1219.156	196.756	328.506	1552.557	240.897	272.807	1599.389	37.858	363.706	1755.986
1887	18.86000	684.316	434.823	862.044	498.259	427.352	865.066	622.788	198.902	987.499	539.689	196.752	989.438	627.304	203.578	1474.495	814.468	312.841	1447.133	482.872	231.496	1518.202	935.038	391.234	950.460	71.184	414.494	1754.701	884.192	407.970	979.775	594.902	367.816	1413.775	909.052	222.642	1143.977	952.071	270.731	1219.331	197.962	328.300	1556.102	242.474	272.391	1602.243	41.229	362.761	1761.296
1888	18.87000	684.390	434.796	862.023	498.256	427.296	865.013	622.832	198.889	987.567	539.702	196.715	989.505	627.309	203.557	1474.525	814.394	312.976	1447.286	483.427	231.396	1518.534	934.796	391.241	950.642	74.620	413.511	1759.935	884.064	407.983	979.957	594.825	367.792	1413.996	908.997	222.644	1144.193	952.055	270.772	1219.501	199.123	328.037	1559.631	244.120	271.921	1605.071	44.589	361.810	1766.580
1889	18.88000	684.408	434.746	862.008	498.321	427.274	865.057	622.837	198.870	987.634	539.708	196.708	989.553	627.287	203.586	1474.562	814.325	313.080	1447.382	483.898	231.338	1518.825	934.625	391.267	950.754	78.081	412.649	1765.136	883.863	407.959	980.144	594.730	367.761	1414.197	908.986	222.676	1144.342	952.000	270.805	1219.656	200.308	327.751	1562.984	245.803	271.511	1607.819	47.907	360.854	1771.872
1890	18.89000	684.451	434.709	862.031	498.369	427.263	865.034	622.834	198.883	987.687	539.757	196.692	989.579	627.276	203.590	1474.571	814.257	313.168	1447.420	484.407	231.294	1519.134	934.522	391.306	950.836	81.494	411.792	1770.256	883.670	407.945	980.314	594.643	367.747	1414.341	908.973	222.696	1144.455	952.010	270.925	1219.732	201.443	327.355	1566.425	247.472	271.129	1610.543	51.283	360.038	1776.929
1891	18.90000	684.543	434.620	862.046	498.443	427.199	864.966	622.864	198.861	987.713	539.780	196.672	989.619	627.250	203.607	1474.569	814.195	313.289	1447.423	484.969	231.235	1519.438	934.335	391.381	950.830	84.890	410.957	1774.967	883.539	407.989	980.353	594.630	367.726	1414.446	909.055	222.787	1144.474	952.009	271.056	1219.781	202.621	327.008	1569.802	249.098	270.708	1613.208	54.563	359.181	1781.882
1892	18.91000	684.578	434.577	862.028	498.487	427.198	865.013	622.897	198.853	987.725	539.815	196.672	989.658	627.140	203.611	1474.592	814.102	313.368	1447.405	485.475	231.137	1519.743	934.266	391.420	950.816	88.223	410.198	1779.539	883.455	408.012	980.289	594.480	367.729	1414.552	909.073	222.860	1144.492	951.981	271.243	1219.771	203.871	326.746	1573.007	250.767	270.389	1615.747	57.880	358.389	1786.545
1893	18.92000	684.617	434.539	862.036	498.511	427.161	865.045	622.944	198.823	987.730	539.888	196.596	989.622	627.088	203.641	1474.550	813.965	313.450	1447.396	486.087	230.990	1519.999	934.194	391.504	950.770	91.635	409.376	1783.983	883.312	408.044	980.228	594.454	367.742	1414.640	909.122	223.013	1144.442	951.937	271.487	1219.772	205.256	326.573	1576.110	252.429	270.051	1618.221	61.126	357.533	1791.050
1894	18.93000	684.698	434.463	862.038	498.598	427.109	865.033	623.007	198.777	987.694	539.950	196.567	989.604	627.008	203.686	1474.549	813.832	313.509	1447.407	486.700	230.819	1520.264	934.123	391.601	950.671	94.615	408.556	1788.046	883.288	408.174	980.058	594.395	367.787	1414.692	909.083	223.161	1144.431	951.875	271.686	1219.766	206.621	326.503	1579.052	254.167	269.640	1620.580	64.253	356.699	1795.496
1895	18.94000	684.692	434.419	862.039	498.692	427.042	864.992	623.125	198.719	987.626	540.009	196.496	989.592	626.904	203.712	1474.567	813.718	313.631	1447.435	487.264	230.693	1520.513	934.173	391.693	950.644	97.977	407.682	1792.451	883.260	408.243	979.914	594.296	367.769	1414.747	909.040	223.292	1144.436	951.795	271.882	1219.774	208.022	326.389	1581.972	255.755	269.234	1622.873	67.361	355.847	1799.682
1896	18.95000	684.703	434.334	862.045	498.663	426.978	865.105	623.174	198.591	987.586	540.083	196.424	989.564	626.808	203.778	1474.549	813.596	313.734	1447.487	487.832	230.547	1520.812	934.219	391.773	950.672	101.320	406.748	1796.608	883.222	408.271	979.792	594.222	367.809	1414.820	908.954	223.448	1144.449	951.673	272.017	1219.771	209.354	326.287	1584.736	256.723	267.442	1625.616	70.853	355.057	1803.394
1897	18.96000	684.769	434.263	862.123	498.801	426.943	865.068	623.228	198.526	987.536	540.123	196.325	989.536	626.730	203.820	1474.548	813.504	313.859	1447.570	488.368	230.396	1521.091	934.218	391.819	950.655	104.507	405.904	1800.717	883.213	408.310	979.742	594.148	367.818	1414.877	908.849	223.612	1144.468	951.531	272.124	1219.847	210.627	326.136	1587.593	258.106	266.778	1627.905	73.939	354.190	1807.484
1898	18.97000	684.846	434.207	862.086	498.884	426.877	865.124	623.274	198.408	987.528	540.204	196.248	989.486	626.600	203.845	1474.572	813.334	313.975	1447.690	488.871	230.303	1521.450	934.264	391.871	950.698	107.550	405.075	1804.713	883.248	408.376	979.765	594.074	367.872	1415.025	908.765	223.744	1144.593	951.409	272.195	1219.927	211.796	325.879	1590.351	259.535	266.363	1630.143	76.875	353.353	1811.569
1899	18.98000	684.911	434.132	862.142	498.936	426.840	865.139	623.304	198.310	987.529	540.192	196.158	989.506	626.536	203.921	1474.613	813.211	314.105	1447.843	489.325	230.234	1521.757	934.345	391.904	950.794	110.510	404.231	1808.550	883.295	408.446	979.826	593.973	367.870	1415.300	908.733	223.907	1144.711	951.375	272.263	1220.051	212.906	325.514	1593.089	260.457	265.526	1632.595	79.795	352.410	1815.504
