NO_OF_FRAMES	5191
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 14:06:15	955533.89441730
DATA_INCLUDED	3D
MARKER_NAMES	EIAS_D	EIAS_E	EIPS_E	AEC7	IJE	PEU_D	EIPS_D	PER_E	PER_D	AC_D	AC_E	EM_D	EL_D	EM_E	EL_E	PEU_E
4358	43.57000	714.021	472.640	970.157	507.727	479.686	981.584	563.243	227.913	1141.687	589.423	284.155	1648.066	617.521	461.011	1578.363	988.794	429.396	1068.704	655.818	231.147	1146.510	347.470	907.352	1313.622	925.985	438.463	1074.449	785.498	332.438	1639.542	445.667	397.562	1681.701	919.572	236.965	1286.018	969.923	278.823	1361.266	390.174	632.429	1385.051	333.763	633.730	1463.660	288.748	905.141	1319.173
4359	43.58000	713.939	472.729	970.158	507.692	479.700	981.593	563.272	227.912	1141.678	589.485	284.252	1648.105	617.552	461.085	1578.299	988.721	429.397	1068.637	655.858	231.213	1146.504	346.693	906.398	1311.747	925.841	438.430	1074.395	785.553	332.614	1639.585	445.601	397.722	1681.692	919.674	237.046	1286.051	969.963	278.990	1361.283	390.125	631.884	1384.364	333.713	633.344	1462.895	288.696	904.471	1317.821
4360	43.59000	713.977	472.784	970.167	507.669	479.718	981.598	563.305	227.947	1141.673	589.551	284.372	1648.131	617.509	461.152	1578.191	988.649	429.398	1068.569	655.904	231.257	1146.495	346.859	905.853	1310.870	925.778	438.394	1074.365	785.591	332.820	1639.595	445.572	397.858	1681.635	919.771	237.133	1286.104	970.035	279.149	1361.331	390.101	631.435	1383.724	333.583	633.020	1462.220	288.398	903.625	1316.560
4361	43.60000	713.955	472.845	970.165	507.663	479.758	981.643	563.338	227.946	1141.683	589.650	284.514	1648.176	617.494	461.241	1578.100	988.511	429.401	1068.530	655.970	231.297	1146.480	346.763	905.347	1310.044	925.745	438.370	1074.287	785.645	333.032	1639.599	445.528	397.989	1681.602	919.863	237.216	1286.187	970.141	279.326	1361.391	390.023	630.974	1383.259	333.512	632.713	1461.690	288.053	902.992	1315.424
4362	43.61000	713.971	472.883	970.178	507.653	479.759	981.632	563.404	227.974	1141.673	589.733	284.637	1648.218	617.497	461.302	1577.984	988.504	429.402	1068.472	655.978	231.318	1146.475	346.300	904.891	1309.213	925.634	438.335	1074.260	785.691	333.261	1639.634	445.516	398.103	1681.561	919.955	237.303	1286.278	970.209	279.472	1361.448	389.944	630.645	1382.942	333.430	632.491	1461.276	287.817	902.526	1314.598
4363	43.62000	713.953	472.937	970.176	507.700	479.732	981.633	563.459	227.962	1141.668	589.781	284.736	1648.261	617.497	461.433	1577.908	988.431	429.403	1068.445	656.040	231.329	1146.473	346.122	904.549	1308.550	925.611	438.342	1074.211	785.758	333.462	1639.671	445.465	398.170	1681.529	920.051	237.375	1286.373	970.299	279.612	1361.477	389.926	630.485	1382.625	333.347	632.336	1460.978	287.613	902.186	1314.009
4364	43.63000	713.942	473.010	970.152	507.688	479.734	981.662	563.539	227.962	1141.693	589.833	284.838	1648.256	617.504	461.492	1577.835	988.359	429.405	1068.376	656.097	231.360	1146.464	345.919	904.284	1308.040	925.513	438.258	1074.182	785.829	333.681	1639.650	445.487	398.263	1681.500	920.177	237.473	1286.458	970.399	279.778	1361.541	389.849	630.410	1382.423	333.209	632.217	1460.783	287.360	901.969	1313.635
4365	43.64000	713.944	473.043	970.162	507.713	479.702	981.656	563.617	227.951	1141.676	589.888	284.951	1648.269	617.451	461.550	1577.784	988.286	429.407	1068.348	656.152	231.361	1146.457	345.614	904.176	1307.818	925.497	438.240	1074.191	785.895	333.908	1639.671	445.448	398.318	1681.472	920.264	237.519	1286.530	970.519	279.953	1361.589	389.726	630.349	1382.283	333.074	632.179	1460.673	287.087	901.813	1313.436
4366	43.65000	714.003	473.035	970.213	507.640	479.708	981.684	563.628	227.951	1141.690	589.949	285.042	1648.295	617.456	461.612	1577.738	988.286	429.406	1068.309	656.220	231.368	1146.472	345.274	904.145	1307.787	925.514	438.221	1074.126	785.926	334.105	1639.691	445.440	398.382	1681.449	920.419	237.626	1286.599	970.646	280.158	1361.650	389.570	630.365	1382.231	332.962	632.174	1460.652	286.731	901.765	1313.405
4367	43.66000	713.933	473.082	970.188	507.655	479.695	981.651	563.708	227.910	1141.657	589.998	285.154	1648.320	617.396	461.679	1577.706	988.270	429.440	1068.305	656.252	231.367	1146.467	344.829	904.234	1308.052	925.498	438.205	1074.082	785.954	334.290	1639.721	445.442	398.411	1681.429	920.508	237.671	1286.682	970.763	280.306	1361.709	389.448	630.475	1382.286	332.817	632.195	1460.691	286.407	901.804	1313.546
4368	43.67000	713.966	473.052	970.178	507.549	479.654	981.754	563.771	227.909	1141.658	590.069	285.264	1648.349	617.392	461.761	1577.672	988.266	429.440	1068.238	656.325	231.357	1146.466	344.440	904.466	1308.489	925.506	438.179	1074.034	786.004	334.470	1639.721	445.457	398.474	1681.405	920.655	237.753	1286.777	970.859	280.483	1361.795	389.267	630.603	1382.461	332.668	632.250	1460.820	286.060	901.951	1313.884
4369	43.68000	713.940	473.037	970.175	507.622	479.629	981.679	563.798	227.901	1141.690	590.132	285.353	1648.373	617.335	461.829	1577.630	988.330	429.471	1068.279	656.356	231.336	1146.498	344.251	904.821	1309.142	925.563	438.159	1074.032	785.988	334.588	1639.746	445.500	398.502	1681.384	920.792	237.838	1286.821	970.951	280.662	1361.883	389.050	630.803	1382.732	332.466	632.385	1461.049	285.714	902.215	1314.494
4370	43.69000	714.011	472.994	970.145	507.612	479.598	981.681	563.850	227.865	1141.693	590.150	285.430	1648.385	617.314	461.876	1577.592	988.459	429.501	1068.334	656.403	231.354	1146.480	343.945	905.232	1309.803	925.651	438.150	1073.991	786.005	334.757	1639.765	445.509	398.507	1681.391	920.917	237.905	1286.891	971.056	280.833	1361.918	388.830	631.184	1382.970	332.221	632.556	1461.398	285.275	902.610	1315.302
4371	43.70000	713.978	473.024	970.143	507.651	479.559	981.668	563.878	227.855	1141.688	590.168	285.499	1648.384	617.365	461.940	1577.566	988.446	429.534	1068.280	656.433	231.345	1146.509	343.539	905.764	1310.706	925.664	438.127	1073.979	786.034	334.918	1639.771	445.555	398.521	1681.367	921.021	237.998	1286.950	971.114	280.957	1361.986	388.606	631.624	1383.399	332.042	632.809	1461.811	284.905	903.100	1316.187
4372	43.71000	714.022	472.993	970.169	507.617	479.528	981.688	563.940	227.843	1141.723	590.217	285.551	1648.408	617.254	462.006	1577.537	988.594	429.529	1068.326	656.475	231.328	1146.539	342.860	906.361	1311.901	925.776	438.128	1073.966	786.047	335.030	1639.787	445.582	398.492	1681.405	921.121	238.071	1287.007	971.211	281.068	1362.038	388.393	632.178	1383.886	331.922	633.104	1462.280	284.469	903.661	1317.355
4373	43.72000	713.983	472.998	970.147	507.691	479.487	981.627	563.965	227.817	1141.732	590.244	285.595	1648.406	617.219	462.033	1577.499	988.726	429.558	1068.328	656.526	231.306	1146.576	342.572	907.063	1313.061	925.868	438.131	1073.933	786.054	335.170	1639.801	445.600	398.458	1681.411	921.217	238.149	1287.050	971.297	281.187	1362.109	388.184	632.747	1384.534	331.682	633.403	1462.948	283.980	904.330	1318.666
4374	43.73000	714.006	472.916	970.135	507.672	479.433	981.640	563.986	227.798	1141.758	590.305	285.651	1648.434	617.191	462.083	1577.514	988.795	429.556	1068.328	656.570	231.301	1146.585	342.318	907.897	1314.805	925.986	438.116	1073.923	786.108	335.318	1639.790	445.646	398.393	1681.451	921.333	238.211	1287.103	971.388	281.273	1362.109	387.969	633.327	1385.193	331.578	633.799	1463.695	283.556	905.050	1320.206
4375	43.74000	714.089	472.904	970.142	507.735	479.392	981.568	564.060	227.752	1141.762	590.365	285.682	1648.426	617.111	462.108	1577.472	988.851	429.588	1068.314	656.604	231.271	1146.599	341.651	908.754	1316.353	926.115	438.168	1073.900	786.112	335.436	1639.785	445.709	398.274	1681.507	921.426	238.308	1287.145	971.438	281.373	1362.173	387.813	634.052	1386.084	331.360	634.222	1464.523	283.098	905.876	1321.851
4376	43.75000	714.132	472.862	970.081	507.701	479.351	981.613	564.112	227.702	1141.762	590.395	285.695	1648.447	617.183	462.091	1577.494	989.039	429.649	1068.342	656.646	231.251	1146.596	341.204	909.693	1318.079	926.243	438.176	1073.896	786.150	335.577	1639.799	445.796	398.182	1681.557	921.552	238.363	1287.199	971.524	281.463	1362.239	387.628	634.876	1386.992	331.200	634.688	1465.480	282.642	906.752	1323.843
4377	43.76000	714.143	472.801	970.094	507.752	479.294	981.585	564.156	227.693	1141.781	590.446	285.723	1648.449	617.096	462.138	1577.485	989.172	429.678	1068.385	656.681	231.212	1146.606	340.733	910.811	1320.297	926.382	438.235	1073.866	786.175	335.680	1639.809	445.920	398.078	1681.598	921.675	238.476	1287.221	971.589	281.560	1362.257	387.373	635.633	1387.996	330.920	635.124	1466.543	282.213	907.783	1325.838
4378	43.77000	714.184	472.747	970.080	507.826	479.275	981.556	564.171	227.673	1141.796	590.481	285.740	1648.462	617.105	462.159	1577.494	989.277	429.742	1068.339	656.709	231.198	1146.625	339.798	911.811	1322.157	925.428	437.710	1073.254	786.228	335.778	1639.787	446.029	397.966	1681.672	921.776	238.540	1287.279	971.695	281.661	1362.284	387.038	636.516	1389.119	330.742	635.671	1467.686	281.874	909.014	1328.235
4379	43.78000	714.114	472.731	970.088	507.827	479.234	981.553	564.196	227.647	1141.805	590.544	285.741	1648.455	617.109	462.141	1577.544	989.277	429.742	1068.299	656.722	231.162	1146.629	339.515	913.422	1325.000	925.666	437.789	1073.265	786.277	335.872	1639.784	446.142	397.830	1681.709	921.914	238.617	1287.297	971.787	281.781	1362.343	386.769	637.508	1390.240	330.575	636.270	1468.829	281.392	910.188	1330.742
4380	43.79000	714.222	472.701	970.096	507.878	479.204	981.526	564.232	227.620	1141.828	590.599	285.742	1648.452	617.080	462.200	1577.539	989.449	429.837	1068.364	656.740	231.121	1146.654	339.045	914.683	1327.615	926.032	437.961	1073.438	786.308	335.968	1639.787	446.275	397.705	1681.768	922.058	238.688	1287.333	971.894	281.895	1362.378	386.425	638.471	1391.519	330.329	636.823	1470.136	280.911	911.457	1333.400
4381	43.80000	714.253	472.629	970.082	507.879	479.191	981.525	564.223	227.581	1141.823	590.647	285.753	1648.455	617.050	462.187	1577.537	989.506	429.869	1068.390	656.738	231.108	1146.651	338.526	916.061	1330.426	926.767	438.341	1073.801	786.354	336.039	1639.792	446.393	397.581	1681.837	922.174	238.742	1287.361	971.980	282.014	1362.403	386.217	639.649	1392.797	330.054	637.439	1471.415	280.416	912.779	1336.275
4382	43.81000	714.205	472.583	970.092	507.926	479.173	981.501	564.244	227.574	1141.815	590.731	285.732	1648.453	617.070	462.190	1577.538	989.619	429.933	1068.401	656.741	231.077	1146.667	337.887	917.493	1333.327	926.858	438.363	1073.802	786.417	336.154	1639.761	446.534	397.437	1681.901	922.315	238.844	1287.392	972.130	282.135	1362.434	385.853	640.706	1394.202	329.881	638.174	1472.910	279.894	914.192	1339.246
4383	43.82000	714.296	472.556	970.052	507.939	479.145	981.524	564.231	227.555	1141.808	590.794	285.714	1648.458	617.070	462.190	1577.539	989.583	430.001	1068.367	656.738	231.044	1146.658	337.036	919.024	1336.456	926.926	438.404	1073.783	786.499	336.268	1639.757	446.671	397.278	1681.983	922.466	238.934	1287.414	972.197	282.260	1362.470	385.516	641.852	1395.691	329.618	638.817	1474.531	279.429	915.663	1342.494
4384	43.83000	714.337	472.504	970.034	507.990	479.117	981.483	564.215	227.505	1141.797	590.890	285.731	1648.458	617.028	462.207	1577.556	989.768	430.063	1068.446	656.724	231.016	1146.647	337.026	920.585	1339.913	926.992	438.491	1073.784	786.539	336.363	1639.752	446.805	397.142	1682.059	922.584	238.997	1287.418	972.331	282.374	1362.494	385.143	643.041	1397.368	329.350	639.566	1476.158	278.920	917.172	1345.881
4385	43.84000	714.374	472.498	970.062	508.001	479.114	981.509	564.240	227.479	1141.806	590.949	285.713	1648.447	617.037	462.188	1577.600	989.737	430.131	1068.400	656.740	230.986	1146.640	336.340	922.182	1343.201	927.010	438.525	1073.752	786.563	336.443	1639.743	447.011	396.985	1682.118	922.706	239.093	1287.465	972.425	282.497	1362.499	383.776	643.542	1398.793	329.170	640.366	1477.847	278.442	918.757	1349.377
4386	43.85000	714.354	472.470	970.033	508.026	479.098	981.504	564.248	227.460	1141.797	591.019	285.686	1648.460	617.033	462.147	1577.605	989.777	430.196	1068.384	656.744	230.957	1146.634	336.186	923.817	1346.772	927.045	438.547	1073.764	786.606	336.497	1639.743	447.198	396.809	1682.176	922.831	239.157	1287.519	972.551	282.592	1362.537	383.313	644.857	1400.396	328.951	641.141	1479.707	278.028	920.396	1353.004
4387	43.86000	714.398	472.439	970.058	508.048	479.112	981.541	564.269	227.439	1141.786	591.108	285.682	1648.448	617.064	462.182	1577.585	986.587	429.095	1066.733	656.752	230.925	1146.635	335.505	925.603	1350.554	927.132	438.603	1073.797	786.682	336.628	1639.724	447.406	396.650	1682.267	922.947	239.268	1287.552	972.633	282.744	1362.566	382.862	646.106	1402.252	328.708	642.011	1481.594	277.551	922.061	1356.829
4388	43.87000	714.407	472.396	970.039	508.120	479.096	981.539	564.259	227.438	1141.802	591.166	285.637	1648.465	617.056	462.139	1577.600	987.662	429.570	1067.302	656.768	230.900	1146.630	334.980	927.274	1354.386	927.125	438.668	1073.760	786.719	336.705	1639.721	447.588	396.444	1682.350	923.125	239.374	1287.545	972.742	282.943	1362.580	382.408	647.399	1404.173	328.472	642.795	1483.602	277.037	923.699	1360.784
4389	43.88000	714.697	472.631	969.985	508.131	479.113	981.536	564.251	227.421	1141.806	591.246	285.609	1648.442	617.024	462.159	1577.636	988.455	429.937	1067.741	656.763	230.879	1146.611	333.952	928.870	1358.135	927.110	438.696	1073.721	786.771	336.810	1639.704	447.776	396.240	1682.410	923.219	239.462	1287.587	972.857	283.101	1362.593	381.982	648.820	1406.067	328.194	643.673	1485.656	276.630	925.435	1364.816
4390	43.89000	714.719	472.593	970.014	508.140	479.108	981.577	564.275	227.437	1141.789	591.316	285.581	1648.431	617.020	462.118	1577.642	988.699	430.114	1067.807	656.753	230.859	1146.601	333.434	930.756	1362.406	927.106	438.763	1073.676	786.824	336.875	1639.702	448.000	396.079	1682.455	923.372	239.559	1287.607	972.922	283.273	1362.628	381.490	650.157	1408.158	328.037	644.528	1487.734	276.126	927.220	1369.165
4391	43.90000	714.460	472.312	970.042	508.164	479.108	981.558	564.268	227.419	1141.793	591.379	285.546	1648.429	617.014	462.107	1577.683	988.735	430.244	1067.821	656.747	230.847	1146.604	333.636	932.725	1366.757	927.086	438.802	1073.628	786.847	336.929	1639.701	448.177	395.897	1682.506	923.486	239.684	1287.649	973.004	283.416	1362.650	381.050	651.669	1410.268	327.826	645.482	1489.900	275.689	929.015	1373.502
4392	43.91000	714.795	472.591	969.975	508.178	479.092	981.542	564.261	227.409	1141.787	591.434	285.535	1648.410	617.083	462.071	1577.725	988.699	430.363	1067.814	656.741	230.818	1146.592	332.519	934.450	1371.180	927.031	438.866	1073.595	786.890	336.984	1639.671	448.356	395.736	1682.511	923.569	239.767	1287.664	973.099	283.578	1362.665	380.613	653.124	1412.506	327.550	646.327	1492.194	275.145	930.834	1378.085
4393	43.92000	714.510	472.308	970.062	508.181	479.078	981.539	564.252	227.383	1141.785	591.510	285.533	1648.397	617.066	462.061	1577.781	988.625	430.476	1067.799	656.778	230.826	1146.585	332.540	936.488	1376.030	927.009	438.937	1073.601	786.950	337.060	1639.689	448.547	395.640	1682.241	923.651	239.860	1287.678	973.176	283.708	1362.669	380.191	654.756	1414.722	327.303	647.296	1494.482	274.677	932.698	1382.746
4394	43.93000	714.871	472.588	970.024	508.179	479.093	981.526	564.259	227.381	1141.788	591.580	285.534	1648.388	617.104	462.066	1577.804	988.650	430.592	1067.789	656.774	230.805	1146.567	331.572	938.332	1380.557	926.982	439.002	1073.590	787.030	337.134	1639.666	448.687	395.452	1682.199	923.745	239.970	1287.666	973.221	283.824	1362.666	379.775	656.418	1417.107	327.081	648.215	1496.916	274.117	934.583	1387.682
4395	43.94000	714.789	472.591	969.947	508.191	479.067	981.535	564.307	227.371	1141.780	591.643	285.547	1648.379	617.112	462.075	1577.797	988.629	430.638	1067.747	656.796	230.799	1146.570	330.979	940.354	1385.592	926.961	439.095	1073.515	787.089	337.234	1639.669	448.859	395.249	1682.127	923.799	240.020	1287.675	973.288	283.942	1362.676	379.399	658.066	1419.601	326.866	649.255	1499.376	273.638	936.513	1392.868
4396	43.95000	714.877	472.588	970.007	508.167	479.041	981.537	564.296	227.372	1141.767	591.690	285.572	1648.386	617.144	462.089	1577.839	988.570	430.715	1067.709	656.835	230.787	1146.565	330.327	942.394	1390.815	926.967	439.177	1073.518	787.177	337.396	1639.669	449.003	395.019	1682.101	923.867	240.108	1287.651	973.328	284.017	1362.670	379.667	660.433	1422.345	326.667	650.234	1501.995	273.098	938.475	1398.217
4397	43.96000	714.723	472.557	969.918	508.184	479.025	981.519	564.320	227.346	1141.775	591.752	285.607	1648.365	617.185	462.114	1577.824	988.606	430.757	1067.674	656.878	230.783	1146.569	330.062	944.437	1396.411	926.949	439.223	1073.528	787.244	337.578	1639.680	449.047	394.755	1682.069	923.902	240.191	1287.686	973.405	284.159	1362.666	379.315	662.181	1425.096	326.546	651.325	1504.722	272.588	940.414	1403.738
4398	43.97000	714.733	472.556	969.976	508.233	478.995	981.494	564.390	227.305	1141.759	591.805	285.650	1648.389	617.130	462.170	1577.823	988.525	430.780	1067.654	656.916	230.775	1146.564	329.415	946.499	1402.072	926.915	439.255	1073.466	787.325	337.764	1639.731	449.143	394.545	1682.020	923.891	240.285	1287.696	973.427	284.287	1362.683	378.990	663.946	1427.940	326.317	652.268	1507.458	272.091	942.330	1409.487
4399	43.98000	714.810	472.554	969.978	508.176	478.971	981.503	564.383	227.287	1141.763	591.856	285.705	1648.413	617.055	462.228	1577.799	988.512	430.794	1067.635	656.939	230.757	1146.551	328.951	948.559	1408.034	926.854	439.287	1073.458	787.423	338.063	1639.758	449.222	394.309	1682.011	923.868	240.397	1287.756	973.391	284.407	1362.710	378.735	665.725	1430.896	326.257	653.329	1510.376	271.574	944.233	1415.470
4400	43.99000	714.814	472.553	969.966	508.227	478.912	981.475	564.455	227.276	1141.782	591.868	285.801	1648.457	616.928	462.322	1577.802	988.425	430.804	1067.583	656.986	230.765	1146.556	328.547	950.690	1414.221	926.811	439.286	1073.410	787.503	338.390	1639.826	449.297	393.965	1682.013	923.801	240.497	1287.856	973.367	284.566	1362.729	378.514	667.487	1434.006	326.172	654.318	1513.423	271.143	946.229	1421.638
4401	44.00000	714.722	472.557	969.875	508.168	478.929	981.488	564.466	227.267	1141.790	591.905	285.859	1648.511	616.877	462.360	1577.795	988.293	430.776	1067.539	657.010	230.735	1146.564	328.076	952.770	1420.730	926.683	439.242	1073.376	787.535	338.751	1639.912	449.382	393.620	1681.986	923.725	240.595	1287.955	973.307	284.726	1362.765	378.379	669.344	1437.336	325.816	655.047	1516.782	270.765	948.174	1428.151
4402	44.01000	714.829	472.516	969.969	508.121	478.895	981.533	564.518	227.221	1141.843	591.964	285.925	1648.553	616.727	462.485	1577.778	988.167	430.734	1067.488	657.063	230.746	1146.587	327.736	954.856	1427.459	926.543	439.185	1073.313	787.560	339.138	1639.989	449.452	393.206	1682.024	923.664	240.752	1288.058	973.288	284.927	1362.839	378.235	671.243	1440.770	325.825	656.042	1520.096	270.454	950.153	1434.962
4403	44.02000	714.823	472.516	969.897	508.186	478.836	981.489	564.602	227.214	1141.873	592.007	285.990	1648.594	616.627	462.540	1577.759	987.985	430.676	1067.431	657.124	230.738	1146.583	327.708	956.943	1434.353	926.353	439.099	1073.249	787.601	339.575	1640.105	449.577	392.829	1682.024	923.633	240.911	1288.175	973.250	285.166	1362.909	378.105	673.130	1444.342	325.765	657.014	1523.514	270.302	952.144	1441.951
